Wavelength,Flux
5735.222615,3.662393011e-15
5736.084998,3.639927156e-15
5736.947381,3.623648876e-15
5737.809764,3.607377797e-15
5738.672147,3.590768752e-15
5739.53453,3.574159282e-15
5740.396913,3.552629611e-15
5741.259296,3.531094222e-15
5742.121679,3.508835043e-15
5742.984062,3.486575017e-15
5743.846445,3.467690629e-15
5744.708828,3.448810053e-15
5745.571211,3.433917943e-15
5746.433594,3.419030492e-15
5747.295977,3.408194188e-15
5748.15836,3.397362754e-15
5749.020743,3.387978476e-15
5749.883126,3.378596104e-15
5750.745509,3.367610934e-15
5751.607892,3.356623857e-15
5752.470275,3.344077182e-15
5753.332658,3.331528812e-15
5754.195041,3.318506316e-15
5755.057424,3.305483396e-15
5755.919807,3.294088474e-15
5756.78219,3.282695457e-15
5757.644573,3.275462007e-15
5758.506956,3.268233428e-15
5759.369339,3.265707364e-15
5760.231722,3.263187018e-15
5761.094105,3.26456387e-15
5761.956488,3.265945381e-15
5762.818871,3.268963359e-15
5763.681254,3.271983455e-15
5764.543637,3.272969825e-15
5765.40602,3.273953865e-15
5766.268403,3.271385026e-15
5767.130786,3.268811952e-15
5767.993169,3.264337289e-15
5768.855552,3.259860296e-15
5769.717935,3.255080701e-15
5770.580318,3.250300682e-15
5771.442701,3.246374684e-15
5772.305084,3.242449745e-15
5773.167467,3.240890781e-15
5774.02985,3.239334782e-15
5774.892233,3.242013312e-15
5775.754616,3.244696712e-15
5776.616999,3.253046128e-15
5777.479382,3.261402108e-15
5778.341765,3.27611147e-15
5779.204148,3.290828456e-15
5780.066531,3.311833602e-15
5780.928914,3.332845949e-15
5781.791297,3.35702768e-15
5782.65368,3.381213224e-15
5783.516063,3.40521602e-15
5784.378446,3.429218393e-15
5785.240829,3.452322487e-15
5786.103212,3.475425522e-15
5786.965595,3.497929705e-15
5787.827978,3.520433253e-15
5788.690361,3.544611597e-15
5789.552744,3.568792058e-15
5790.415127,3.597583132e-15
5791.27751,3.626379711e-15
5792.139893,3.662672108e-15
5793.002276,3.698973822e-15
5793.864659,3.745444167e-15
5794.727042,3.791926371e-15
5795.589425,3.846522727e-15
5796.451808,3.901128823e-15
5797.314191,3.958147693e-15
5798.176574,4.015169951e-15
5799.038957,4.070171188e-15
5799.90134,4.125170308e-15
5800.763723,4.175200733e-15
5801.626106,4.225225228e-15
5802.488489,4.270581301e-15
5803.350872,4.315931445e-15
5804.213255,4.362273465e-15
5805.075638,4.408616332e-15
5805.938021,4.460735963e-15
5806.800404,4.51286237e-15
5807.662787,4.573032626e-15
5808.52517,4.633212623e-15
5809.387553,4.702037862e-15
5810.249936,4.770873265e-15
5811.112319,4.844036159e-15
5811.974702,4.917204136e-15
5812.837085,4.989993912e-15
5813.699468,5.062783265e-15
5814.561851,5.132189568e-15
5815.424234,5.201591213e-15
5816.286617,5.265247433e-15
5817.149,5.328896453e-15
5818.011383,5.388201041e-15
5818.873766,5.447500547e-15
5819.736149,5.504744304e-15
5820.598532,5.561985944e-15
5821.460915,5.6171388e-15
5822.323298,5.672289539e-15
5823.185681,5.724917814e-15
5824.048064,5.777543547e-15
5824.910447,5.825252254e-15
5825.77283,5.872955456e-15
5826.635213,5.912154447e-15
5827.497596,5.951343696e-15
5828.359979,5.984936176e-15
5829.222362,6.018522303e-15
5830.084745,6.05391134e-15
5830.947128,6.08930207e-15
5831.809511,6.127534596e-15
5832.671894,6.165770511e-15
5833.534277,6.201906207e-15
5834.39666,6.238039362e-15
5835.259043,6.269352052e-15
5836.121426,6.300658813e-15
5836.983809,6.326884647e-15
5837.846192,6.353104129e-15
5838.708575,6.375688145e-15
5839.570958,6.398267502e-15
5840.433341,6.423047451e-15
5841.295724,6.447829941e-15
5842.158107,6.477854294e-15
5843.02049,6.507885424e-15
5843.882873,6.537521836e-15
5844.745256,6.567157825e-15
5845.607639,6.59157355e-15
5846.470022,6.615983345e-15
5847.332405,6.635595546e-15
5848.194788,6.655202241e-15
5849.057171,6.671025664e-15
5849.919554,6.686844851e-15
5850.781937,6.700999195e-15
5851.64432,6.715151845e-15
5852.506703,6.730099435e-15
5853.369086,6.745047873e-15
5854.231469,6.760271596e-15
5855.093852,6.775495319e-15
5855.956235,6.78927231e-15
5856.818618,6.803047183e-15
5857.681001,6.818663083e-15
5858.543384,6.834280676e-15
5859.405767,6.856901115e-15
5860.26815,6.879530447e-15
5861.130533,6.902937355e-15
5861.992916,6.926345111e-15
5862.855299,6.938460223e-15
5863.717682,6.950561359e-15
5864.580065,6.948259971e-15
5865.442448,6.945940795e-15
5866.304831,6.932490335e-15
5867.167214,6.919026746e-15
5868.029597,6.902540944e-15
5868.89198,6.88605133e-15
5869.754363,6.881284652e-15
5870.616746,6.876532797e-15
5871.479129,6.88679799e-15
5872.341512,6.897081393e-15
5873.203895,6.905312436e-15
5874.066278,6.913540937e-15
5874.928661,6.908955101e-15
5875.791044,6.904353594e-15
5876.653427,6.89359797e-15
5877.51581,6.882834299e-15
5878.378193,6.869045026e-15
5879.240576,6.855251941e-15
5880.102959,6.827327806e-15
5880.965342,6.799386307e-15
5881.827725,6.749811586e-15
5882.690108,6.700210184e-15
5883.552491,6.636809344e-15
5884.414874,6.573391564e-15
5885.277257,6.50636627e-15
5886.13964,6.439336742e-15
5887.002023,6.385910562e-15
5887.864406,6.332501323e-15
5888.726789,6.3099622e-15
5889.589172,6.28746204e-15
5890.451555,6.282993518e-15
5891.313938,6.278547442e-15
5892.176321,6.269207633e-15
5893.038704,6.259861471e-15
5893.901087,6.246914149e-15
5894.76347,6.233962168e-15
5895.625853,6.229061236e-15
5896.488236,6.224170044e-15
5897.350619,6.231408364e-15
5898.213002,6.238661931e-15
5899.075385,6.258451585e-15
5899.937768,6.278256486e-15
5900.800151,6.304611493e-15
5901.662534,6.330975393e-15
5902.524917,6.35067145e-15
5903.3873,6.37035946e-15
5904.249683,6.379148274e-15
5905.112066,6.387923112e-15
5905.974449,6.394507099e-15
5906.836832,6.401088969e-15
5907.699215,6.410796813e-15
5908.561598,6.420508893e-15
5909.423981,6.432800612e-15
5910.286364,6.445095719e-15
5911.148747,6.457748273e-15
5912.01113,6.470401251e-15
5912.873513,6.473960484e-15
5913.735896,6.477508705e-15
5914.598279,6.465867507e-15
5915.460662,6.454207675e-15
5916.323045,6.43689051e-15
5917.185428,6.419566569e-15
5918.047811,6.406889874e-15
5918.910194,6.394218685e-15
5919.772577,6.390632771e-15
5920.63496,6.387058292e-15
5921.497343,6.395292722e-15
5922.359726,6.403541553e-15
5923.222109,6.42024716e-15
5924.084492,6.436962932e-15
5924.946875,6.456431984e-15
5925.809258,6.475904424e-15
5926.671641,6.493824677e-15
5927.534024,6.511742388e-15
5928.396407,6.524377579e-15
5929.25879,6.537005993e-15
5930.121173,6.542353736e-15
5930.983556,6.547692161e-15
5931.845939,6.545447523e-15
5932.708322,6.543192722e-15
5933.570705,6.533320553e-15
5934.433088,6.523438643e-15
5935.295471,6.506009669e-15
5936.157854,6.488570955e-15
5937.020237,6.467186761e-15
5937.88262,6.445797909e-15
5938.745003,6.427727308e-15
5939.607386,6.409660942e-15
5940.469769,6.399301729e-15
5941.332152,6.388952257e-15
5942.194535,6.386398029e-15
5943.056918,6.383854389e-15
5943.919301,6.386880838e-15
5944.781684,6.389914063e-15
5945.644067,6.390489622e-15
5946.50645,6.391062216e-15
5947.368833,6.38414111e-15
5948.231216,6.377210686e-15
5949.093599,6.369783902e-15
5949.955982,6.36235627e-15
5950.818365,6.361150518e-15
5951.680748,6.35995239e-15
5952.543131,6.366228481e-15
5953.405514,6.372513889e-15
5954.267897,6.386143072e-15
5955.13028,6.399781573e-15
5955.992663,6.415890446e-15
5956.855046,6.432002707e-15
5957.717429,6.444634933e-15
5958.579812,6.457262923e-15
5959.442195,6.462238818e-15
5960.304578,6.467204549e-15
5961.166961,6.461468442e-15
5962.029344,6.455718359e-15
5962.891727,6.441630507e-15
5963.75411,6.427532067e-15
5964.616493,6.41016408e-15
5965.478876,6.392792281e-15
5966.341259,6.377106925e-15
5967.203642,6.36142411e-15
5968.066025,6.35239008e-15
5968.928408,6.34336452e-15
5969.790791,6.340685355e-15
5970.653174,6.338014237e-15
5971.515557,6.335812798e-15
5972.37794,6.333611783e-15
5973.240323,6.329443957e-15
5974.102706,6.325273167e-15
5974.965089,6.321902823e-15
5975.827472,6.318533326e-15
5976.689855,6.316643596e-15
5977.552238,6.314755559e-15
5978.414621,6.311630008e-15
5979.277004,6.308503185e-15
5980.139387,6.30179299e-15
5981.00177,6.29507856e-15
5981.864153,6.28263607e-15
5982.726536,6.270185956e-15
5983.588919,6.250996001e-15
5984.451302,6.231797576e-15
5985.313685,6.209118269e-15
5986.176068,6.186434303e-15
5987.038451,6.163874427e-15
5987.900834,6.141314975e-15
5988.763217,6.119764763e-15
5989.6256,6.098215821e-15
5990.487983,6.077916253e-15
5991.350366,6.057617956e-15
5992.212749,6.041006369e-15
5993.075132,6.024399441e-15
5993.937515,6.014086815e-15
5994.799898,6.003782236e-15
5995.662281,5.994177306e-15
5996.524664,5.984573222e-15
5997.387047,5.967093004e-15
5998.24943,5.94960262e-15
5999.111813,5.924548233e-15
5999.974196,5.899484528e-15
6000.836579,5.872005508e-15
6001.698962,5.844523524e-15
6002.561345,5.818867743e-15
6003.423728,5.79321408e-15
6004.286111,5.773372333e-15
6005.148494,5.753537786e-15
6006.010877,5.739311868e-15
6006.87326,5.725093573e-15
6007.735643,5.71069613e-15
6008.598026,5.696298688e-15
6009.460409,5.679673972e-15
6010.322792,5.663046715e-15
6011.185175,5.64867299e-15
6012.047558,5.634302652e-15
6012.909941,5.624746003e-15
6013.772324,5.615195283e-15
6014.634707,5.609385484e-15
6015.49709,5.603580344e-15
6016.359473,5.599628088e-15
6017.221856,5.59567795e-15
6018.084239,5.588243542e-15
6018.946622,5.580804475e-15
6019.809005,5.565755664e-15
6020.671388,5.550696689e-15
6021.533771,5.531402972e-15
6022.396154,5.512104174e-15
6023.258537,5.49287949e-15
6024.12092,5.473655231e-15
6024.983303,5.457315118e-15
6025.845686,5.440979241e-15
6026.708069,5.429867862e-15
6027.570452,5.418763261e-15
6028.432835,5.410839691e-15
6029.295218,5.402920356e-15
6030.157601,5.394607998e-15
6031.019984,5.386294794e-15
6031.882367,5.376533162e-15
6032.74475,5.366769837e-15
6033.607133,5.355557662e-15
6034.469516,5.344343793e-15
6035.331899,5.333218439e-15
6036.194282,5.322093508e-15
6037.056665,5.313715505e-15
6037.919048,5.30534089e-15
6038.781431,5.300187118e-15
6039.643814,5.295037581e-15
6040.506197,5.291429221e-15
6041.36858,5.287822555e-15
6042.230963,5.283708939e-15
6043.093346,5.279594477e-15
6043.955729,5.272477706e-15
6044.818112,5.265357547e-15
6045.680495,5.253538473e-15
6046.542878,5.241713469e-15
6047.405261,5.224912147e-15
6048.267644,5.208104049e-15
6049.130027,5.187324213e-15
6049.99241,5.166539295e-15
6050.854793,5.146104202e-15
6051.717176,5.125669955e-15
6052.579559,5.109035499e-15
6053.441942,5.092405701e-15
6054.304325,5.078165383e-15
6055.166708,5.063927606e-15
6056.029091,5.050403878e-15
6056.891474,5.036880997e-15
6057.753857,5.022091379e-15
6058.61624,5.007300489e-15
6059.478623,4.989540326e-15
6060.341006,4.971776351e-15
6061.203389,4.958028159e-15
6062.065772,4.94428505e-15
6062.928155,4.94349858e-15
6063.790538,4.94272905e-15
6064.652921,4.951330246e-15
6065.515304,4.959943724e-15
6066.377687,4.969393224e-15
6067.24007,4.97884357e-15
6068.102453,4.988454853e-15
6068.964836,4.998066136e-15
6069.827219,5.011048187e-15
6070.689602,5.024034896e-15
6071.551985,5.041698497e-15
6072.414368,5.059368452e-15
6073.276751,5.082147285e-15
6074.139134,5.104932895e-15
6075.001517,5.130123231e-15
6075.8639,5.155316532e-15
6076.726283,5.176108226e-15
6077.588666,5.196894415e-15
6078.451049,5.210497764e-15
6079.313432,5.224091796e-15
6080.175815,5.234529783e-15
6081.038198,5.244963111e-15
6081.900581,5.255296913e-15
6082.762964,5.265630292e-15
6083.625347,5.276360928e-15
6084.48773,5.287091565e-15
6085.350113,5.298532439e-15
6086.212496,5.309973737e-15
6087.074879,5.321581053e-15
6087.937262,5.333188369e-15
6088.799645,5.344016415e-15
6089.662028,5.354843613e-15
6090.524411,5.362614293e-15
6091.386794,5.370380739e-15
6092.249177,5.37315816e-15
6093.11156,5.375929228e-15
6093.973943,5.375408303e-15
6094.836326,5.374882719e-15
6095.698709,5.373513913e-15
6096.561092,5.372143838e-15
6097.423475,5.372061252e-15
6098.285858,5.371979937e-15
6099.148241,5.375201203e-15
6100.010624,5.378426705e-15
6100.873007,5.383248016e-15
6101.73539,5.388071445e-15
6102.597773,5.39087216e-15
6103.460156,5.393670333e-15
6104.322539,5.393878703e-15
6105.184922,5.394083685e-15
6106.047305,5.393153643e-15
6106.909688,5.39222233e-15
6107.772071,5.390804397e-15
6108.634454,5.38938604e-15
6109.496837,5.387453958e-15
6110.35922,5.385521452e-15
6111.221603,5.382934614e-15
6112.083986,5.380346505e-15
6112.946369,5.376766943e-15
6113.808752,5.373185688e-15
6114.671135,5.367706656e-15
6115.533518,5.362225505e-15
6116.395901,5.352772618e-15
6117.258284,5.343314648e-15
6118.120667,5.328848596e-15
6118.98305,5.314375344e-15
6119.845433,5.296542335e-15
6120.707816,5.278705092e-15
6121.570199,5.259393164e-15
6122.432582,5.240079119e-15
6123.294965,5.221407125e-15
6124.157348,5.202735978e-15
6125.019731,5.186420005e-15
6125.882114,5.170106998e-15
6126.744497,5.155137385e-15
6127.60688,5.140169042e-15
6128.469263,5.125063903e-15
6129.331646,5.109958341e-15
6130.194029,5.093243417e-15
6131.056412,5.076526798e-15
6131.918795,5.056744343e-15
6132.781178,5.036957654e-15
6133.643561,5.016522984e-15
6134.505944,4.996087467e-15
6135.368327,4.978945214e-15
6136.23071,4.961807197e-15
6137.093093,4.947819295e-15
6137.955476,4.933836051e-15
6138.817859,4.920812073e-15
6139.680242,4.907789788e-15
6140.542625,4.893838308e-15
6141.405008,4.879885982e-15
6142.267391,4.862982592e-15
6143.129774,4.846074968e-15
6143.992157,4.828062812e-15
6144.85454,4.810049386e-15
6145.716923,4.797615366e-15
6146.579306,4.785188969e-15
6147.441689,4.781095258e-15
6148.304072,4.77701256e-15
6149.166455,4.777434806e-15
6150.028838,4.777863404e-15
6150.891221,4.779800569e-15
6151.753604,4.781739427e-15
6152.615987,4.783887503e-15
6153.47837,4.786036002e-15
6154.340753,4.78796766e-15
6155.203136,4.789899319e-15
6156.065519,4.795114924e-15
6156.927902,4.800334765e-15
6157.790285,4.811832814e-15
6158.652668,4.823339333e-15
6159.515051,4.839568484e-15
6160.377434,4.855803988e-15
6161.239817,4.874673764e-15
6162.1022,4.893547353e-15
6162.964583,4.912810152e-15
6163.826966,4.932073799e-15
6164.689349,4.949466774e-15
6165.551732,4.966857207e-15
6166.414115,4.984822352e-15
6167.276498,5.002788345e-15
6168.138881,5.025220318e-15
6169.001264,5.047658221e-15
6169.863647,5.07329452e-15
6170.72603,5.098935055e-15
6171.588413,5.12419993e-15
6172.450796,5.149464382e-15
6173.313179,5.172050939e-15
6174.175562,5.194634107e-15
6175.037945,5.213066815e-15
6175.900328,5.231493593e-15
6176.762711,5.245825391e-15
6177.625094,5.260151259e-15
6178.487477,5.272015226e-15
6179.34986,5.283875805e-15
6180.212243,5.295465757e-15
6181.074626,5.307054861e-15
6181.937009,5.321138478e-15
6182.799392,5.335225483e-15
6183.661775,5.35333293e-15
6184.524158,5.371445882e-15
6185.386541,5.392735209e-15
6186.248924,5.41402877e-15
6187.111307,5.437005386e-15
6187.97369,5.459984542e-15
6188.836073,5.481504261e-15
6189.698456,5.503022286e-15
6190.560839,5.520809555e-15
6191.423222,5.538591317e-15
6192.285605,5.555711971e-15
6193.147988,5.572831354e-15
6194.010371,5.592222903e-15
6194.872754,5.611617416e-15
6195.735137,5.630071299e-15
6196.59752,5.648524336e-15
6197.459903,5.662426687e-15
6198.322286,5.676322686e-15
6199.184669,5.687360796e-15
6200.047052,5.698394671e-15
6200.909435,5.70923161e-15
6201.771818,5.720068126e-15
6202.634201,5.733354685e-15
6203.496584,5.746644632e-15
6204.358967,5.765237852e-15
6205.22135,5.783838272e-15
6206.083733,5.802963853e-15
6206.946116,5.82209028e-15
6207.808499,5.832655746e-15
6208.670882,5.843209353e-15
6209.533265,5.843803546e-15
6210.395648,5.844384187e-15
6211.258031,5.839496807e-15
6212.120414,5.834601804e-15
6212.982797,5.829101596e-15
6213.84518,5.82360054e-15
6214.707563,5.823501014e-15
6215.569946,5.823409111e-15
6216.432329,5.829216369e-15
6217.294712,5.835032097e-15
6218.157095,5.837085305e-15
6219.019478,5.839133007e-15
6219.881861,5.831989131e-15
6220.744244,5.824832126e-15
6221.606627,5.813429368e-15
6222.46901,5.802021105e-15
6223.331393,5.79110878e-15
6224.193776,5.780197301e-15
6225.056159,5.773883094e-15
6225.918542,5.767575663e-15
6226.780925,5.768670877e-15
6227.643308,5.769776255e-15
6228.505691,5.772952205e-15
6229.368074,5.776130696e-15
6230.230457,5.775403518e-15
6231.09284,5.774670835e-15
6231.955223,5.77026584e-15
6232.817606,5.765855339e-15
6233.679989,5.759174791e-15
6234.542372,5.752491277e-15
6235.404755,5.745393988e-15
6236.267138,5.738295852e-15
6237.129521,5.732966321e-15
6237.991904,5.72763933e-15
6238.854287,5.722416949e-15
6239.71667,5.717194144e-15
6240.579053,5.708648852e-15
6241.441436,5.700098901e-15
6242.303819,5.686896199e-15
6243.166202,5.67368672e-15
6244.028585,5.655886322e-15
6244.890968,5.638079996e-15
6245.753351,5.617304819e-15
6246.615734,5.596525406e-15
6247.478117,5.576008998e-15
6248.3405,5.555493013e-15
6249.202883,5.537501186e-15
6250.065266,5.519513171e-15
6250.927649,5.504738799e-15
6251.790032,5.489968662e-15
6252.652415,5.478590892e-15
6253.514798,5.467218204e-15
6254.377181,5.458511129e-15
6255.239564,5.449808289e-15
6256.101947,5.442811796e-15
6256.96433,5.435817845e-15
6257.826713,5.429424864e-15
6258.689096,5.423033154e-15
6259.551479,5.41643392e-15
6260.413862,5.409834263e-15
6261.276245,5.403877503e-15
6262.138628,5.397921591e-15
6263.001011,5.393178207e-15
6263.863394,5.388436516e-15
6264.725777,5.385603191e-15
6265.58816,5.382771984e-15
6266.450543,5.38209351e-15
6267.312926,5.381418001e-15
6268.175309,5.373920066e-15
6269.037692,5.366412813e-15
6269.900075,5.341966595e-15
6270.762458,5.31749666e-15
6271.624841,5.278273529e-15
6272.487224,5.239029645e-15
6273.349607,5.192114608e-15
6274.21199,5.145188559e-15
6275.074373,5.10254638e-15
6275.936756,5.059910553e-15
6276.799139,5.036215229e-15
6277.661522,5.012546588e-15
6278.523905,5.010688198e-15
6279.386288,5.008860724e-15
