Wavelength,Flux
8780.922656,7.494179058e-15
8782.422832,7.569523486e-15
8783.923008,7.756226488e-15
8785.423184,7.942871892e-15
8786.92336,7.769208962e-15
8788.423536,7.595593466e-15
8789.923712,7.709095034e-15
8791.423888,7.822595754e-15
8792.924064,7.924270201e-15
8794.42424,8.025925166e-15
8795.924416,8.005482026e-15
8797.424592,7.985031263e-15
8798.924768,7.911333467e-15
8800.424944,7.837598402e-15
8801.92512,7.530985181e-15
8803.425296,7.224377041e-15
8804.925472,6.950948877e-15
8806.425648,6.677533418e-15
8807.925824,6.485647844e-15
8809.426,6.293774553e-15
8810.926176,6.176605756e-15
8812.426352,6.059431877e-15
8813.926528,5.913110323e-15
8815.426704,5.766775217e-15
8816.92688,5.534388764e-15
8818.427056,5.302059485e-15
8819.927232,5.420682637e-15
8821.427408,5.539299437e-15
8822.927584,5.621914796e-15
8824.42776,5.704501355e-15
8825.927936,5.609034389e-15
8827.428112,5.513602999e-15
8828.928288,5.636748037e-15
8830.428464,5.759933309e-15
8831.92864,6.129605168e-15
8833.428816,6.499263052e-15
8834.928992,6.78021541e-15
8836.429168,7.061152098e-15
8837.929344,7.242722928e-15
8839.42952,7.424336956e-15
8840.929696,7.864059711e-15
8842.429872,8.303750279e-15
8843.930048,8.542605947e-15
8845.430224,8.78145145e-15
8846.9304,8.959178444e-15
8848.430576,9.136881722e-15
8849.930752,9.171535534e-15
8851.430928,9.206163934e-15
8852.931104,9.087761434e-15
8854.43128,8.969354698e-15
8855.931456,8.829722164e-15
8857.431632,8.690084547e-15
8858.931808,8.521289516e-15
8860.431984,8.352459756e-15
8861.93216,7.967642523e-15
8863.432336,7.582796492e-15
8864.932512,7.028947482e-15
8866.432688,6.475135318e-15
8867.932864,6.151182062e-15
8869.43304,5.827269887e-15
8870.933216,5.756701878e-15
8872.433392,5.686121163e-15
8873.933568,5.540101154e-15
8875.433744,5.394097238e-15
8876.93392,5.346397848e-15
8878.434096,5.298747586e-15
8879.934272,5.551434031e-15
8881.434448,5.80415224e-15
8882.934624,6.248609062e-15
8884.4348,6.693034121e-15
8885.934976,6.942412902e-15
8887.435152,7.191792531e-15
8888.935328,7.446063351e-15
8890.435504,7.700344336e-15
8891.93568,8.011401092e-15
8893.435856,8.32240618e-15
8894.936032,8.318653824e-15
8896.436208,8.314914173e-15
8897.936384,8.387137285e-15
8899.43656,8.459402748e-15
8900.936736,8.789840465e-15
8902.436912,9.120264629e-15
8903.937088,9.368175079e-15
8905.437264,9.616064353e-15
8906.93744,9.730771249e-15
8908.437616,9.845455275e-15
8909.937792,9.817073742e-15
8911.437968,9.78870068e-15
8912.938144,9.806951698e-15
8914.43832,9.825160366e-15
8915.938496,9.589780074e-15
8917.438672,9.354365901e-15
8918.938848,8.913621624e-15
8920.439024,8.472864642e-15
8921.9392,7.951682729e-15
8923.439376,7.430485568e-15
8924.939552,6.815923355e-15
8926.439728,6.201410269e-15
8927.939904,5.882296959e-15
8929.44008,5.563187037e-15
8930.940256,5.264328402e-15
8932.440432,4.965498143e-15
8933.940608,4.839850122e-15
8935.440784,4.71421396e-15
8936.94096,4.659580759e-15
8938.441136,4.604922993e-15
8939.941312,4.400435264e-15
8941.441488,4.196022497e-15
8942.941664,4.443366282e-15
8944.44184,4.690720231e-15
8945.942016,5.000505167e-15
8947.442192,5.310264693e-15
8948.942368,5.467625627e-15
8950.442544,5.624987831e-15
8951.94272,5.786967212e-15
8953.442896,5.948938546e-15
8954.943072,6.060601206e-15
8956.443248,6.172313417e-15
8957.943424,6.582551378e-15
8959.4436,6.992800351e-15
8960.943776,7.468517348e-15
8962.443952,7.944197498e-15
8963.944128,8.195816259e-15
8965.444304,8.447389279e-15
8966.94448,8.431760674e-15
8968.444656,8.416092259e-15
8969.944832,8.158196137e-15
8971.445008,7.900285616e-15
8972.945184,7.554352279e-15
8974.44536,7.208389295e-15
8975.945536,6.679905957e-15
8977.445712,6.151410337e-15
8978.945888,5.548924696e-15
8980.446064,4.946511052e-15
8981.94624,4.776877881e-15
8983.446416,4.607279015e-15
8984.946592,4.643386759e-15
8986.446768,4.679436482e-15
8987.946944,4.366101207e-15
8989.44712,4.052836659e-15
8990.947296,4.161368261e-15
8992.447472,4.269962967e-15
8993.947648,4.756005296e-15
8995.447824,5.241985367e-15
8996.948,5.357419017e-15
8998.448176,5.472821327e-15
8999.948352,5.400566028e-15
9001.448528,5.328353081e-15
9002.948704,5.506266846e-15
9004.44888,5.684213645e-15
9005.949056,6.059034618e-15
9007.449232,6.433830604e-15
9008.949408,6.661223375e-15
9010.449584,6.888576759e-15
9011.94976,6.883475926e-15
9013.449936,6.878369165e-15
9014.950112,6.83838328e-15
9016.450288,6.798426195e-15
9017.950464,6.929678185e-15
9019.45064,7.060956434e-15
9020.950816,7.346599661e-15
9022.450992,7.632171737e-15
9023.951168,7.496951397e-15
9025.451344,7.36168447e-15
9026.95152,6.957515076e-15
9028.451696,6.553421915e-15
9029.951872,6.605004104e-15
9031.452048,6.656546059e-15
9032.952224,6.467801707e-15
9034.4524,6.279054391e-15
9035.952576,6.069030454e-15
9037.452752,5.859004823e-15
9038.952928,5.637588717e-15
9040.453104,5.416120941e-15
9041.95328,4.889034361e-15
9043.453456,4.361996062e-15
9044.953632,4.122430157e-15
9046.453808,3.882947261e-15
9047.953984,4.135767114e-15
9049.45416,4.388583155e-15
9050.954336,4.620071754e-15
9052.454512,4.851497672e-15
9053.954688,4.712017181e-15
9055.454864,4.572560406e-15
9056.95504,4.570670675e-15
9058.455216,4.568844048e-15
9059.955392,4.938700138e-15
9061.455568,5.308576133e-15
9062.955744,5.798713865e-15
9064.45592,6.288813481e-15
9065.956096,6.554325276e-15
9067.456272,6.819851894e-15
9068.956448,7.171342615e-15
9070.456624,7.52280623e-15
9071.9568,7.717174881e-15
9073.456976,7.911480851e-15
9074.957152,7.734402684e-15
9076.457328,7.557393127e-15
9077.957504,7.787293115e-15
9079.45768,8.017136353e-15
9080.957856,7.90899735e-15
9082.458032,7.800835478e-15
9083.958208,7.551943317e-15
9085.458384,7.303118071e-15
9086.95856,7.450410324e-15
9088.458736,7.597645827e-15
9089.958912,7.41111816e-15
9091.459088,7.224549836e-15
9092.959264,6.800808899e-15
9094.45944,6.377174264e-15
9095.959616,6.577802064e-15
9097.459792,6.778473487e-15
9098.959968,7.231576821e-15
9100.460144,7.684565806e-15
9101.96032,7.467414511e-15
9103.460496,7.250179359e-15
9104.960672,6.54190142e-15
9106.460848,5.833650162e-15
9107.961024,5.277675947e-15
9109.4612,4.72175086e-15
9110.961376,4.454334088e-15
