Wavelength,Flux
6868.64537,9.590812607e-15
6869.963685,9.740988161e-15
6871.282,9.891063764e-15
6872.600315,9.938858445e-15
6873.91863,9.986479485e-15
6875.236945,9.856305767e-15
6876.55526,9.726062593e-15
6877.873575,9.525280209e-15
6879.19189,9.324564741e-15
6880.510205,9.191720329e-15
6881.82852,9.058949608e-15
6883.146835,9.000763527e-15
6884.46515,8.942660455e-15
6885.783465,8.968633873e-15
6887.10178,8.994656419e-15
6888.420095,9.070073692e-15
6889.73841,9.145466401e-15
6891.056725,9.194617181e-15
6892.37504,9.243751022e-15
6893.693355,9.275201355e-15
6895.01167,9.306666088e-15
6896.329985,9.35324443e-15
6897.6483,9.399784655e-15
6898.966615,9.406913284e-15
6900.28493,9.413997021e-15
6901.603245,9.375981335e-15
6902.92156,9.337985978e-15
6904.239875,9.320797985e-15
6905.55819,9.303616769e-15
6906.876505,9.292289398e-15
6908.19482,9.280934074e-15
6909.513135,9.24024007e-15
6910.83145,9.199538443e-15
6912.149765,9.151707339e-15
6913.46808,9.103910964e-15
6914.786395,9.091015735e-15
6916.10471,9.078141681e-15
6917.423025,9.087708071e-15
6918.74134,9.097277849e-15
6920.059655,9.110101928e-15
6921.37797,9.122920078e-15
6922.696285,9.128952646e-15
6924.0146,9.134976744e-15
6925.332915,9.132450892e-15
6926.65123,9.129919958e-15
6927.969545,9.122569406e-15
6929.28786,9.115230712e-15
6930.606175,9.119547192e-15
6931.92449,9.123843343e-15
6933.242805,9.109072783e-15
6934.56112,9.094286976e-15
6935.879435,9.064120744e-15
6937.19775,9.03396976e-15
6938.516065,9.01852242e-15
6939.83438,9.00308355e-15
6941.152695,8.995278989e-15
6942.47101,8.987490521e-15
6943.789325,8.996258159e-15
6945.10764,9.005035961e-15
6946.425955,9.023790118e-15
6947.74427,9.042527333e-15
6949.062585,9.045468232e-15
6950.3809,9.048384566e-15
6951.699215,9.027052042e-15
6953.01753,9.005744081e-15
6954.335845,9.008702767e-15
6955.65416,9.011697875e-15
6956.972475,9.051319535e-15
6958.29079,9.090916632e-15
6959.609105,9.10596756e-15
6960.92742,9.120999007e-15
6962.245735,9.116914614e-15
6963.56405,9.112847162e-15
6964.882365,9.126591118e-15
6966.20068,9.140346933e-15
6967.518995,9.165549552e-15
6968.83731,9.190742006e-15
6970.155625,9.206283366e-15
6971.47394,9.22182388e-15
6972.792255,9.236259862e-15
6974.11057,9.250703468e-15
6975.428885,9.272096979e-15
6976.7472,9.293479479e-15
6978.065515,9.303050104e-15
6979.38383,9.312589389e-15
6980.702145,9.290724081e-15
6982.02046,9.268864701e-15
6983.338775,9.252546612e-15
6984.65709,9.236243769e-15
6985.975405,9.235231564e-15
6987.29372,9.234206654e-15
6988.612035,9.221331753e-15
6989.93035,9.208429748e-15
6991.248665,9.168902108e-15
6992.56698,9.129368539e-15
6993.885295,9.08323489e-15
6995.20361,9.037114793e-15
6996.521925,9.003824704e-15
6997.84024,8.970557485e-15
6999.158555,8.95877441e-15
7000.47687,8.946994723e-15
7001.795185,8.938358375e-15
7003.1135,8.92970678e-15
7004.431815,8.905939883e-15
7005.75013,8.882186538e-15
7007.068445,8.870955728e-15
7008.38676,8.859745247e-15
7009.705075,8.867614183e-15
7011.02339,8.875474649e-15
7012.341705,8.87472926e-15
7013.66002,8.873955919e-15
7014.978335,8.844746834e-15
7016.29665,8.815526739e-15
7017.614965,8.775669603e-15
7018.93328,8.735831103e-15
7020.251595,8.714935647e-15
7021.56991,8.694027486e-15
7022.888225,8.661079598e-15
7024.20654,8.628136793e-15
7025.524855,8.600338019e-15
7026.84317,8.572561267e-15
7028.161485,8.566742998e-15
7029.4798,8.560934893e-15
7030.798115,8.565621526e-15
7032.11643,8.570311548e-15
7033.434745,8.577934844e-15
7034.75306,8.585547976e-15
7036.071375,8.583379572e-15
7037.38969,8.581189992e-15
7038.708005,8.559066338e-15
7040.02632,8.536929979e-15
7041.344635,8.501557036e-15
7042.66295,8.466205269e-15
7043.981265,8.451931917e-15
7045.29958,8.437680588e-15
7046.617895,8.44479397e-15
7047.93621,8.451918364e-15
7049.254525,8.470559018e-15
7050.57284,8.489221695e-15
7051.891155,8.530255359e-15
7053.20947,8.571299188e-15
7054.527785,8.622871636e-15
7055.8461,8.674427143e-15
7057.164415,8.709225798e-15
7058.48273,8.74401937e-15
7059.801045,8.772939616e-15
7061.11936,8.801855627e-15
7062.437675,8.825869858e-15
7063.75599,8.849877313e-15
7065.074305,8.866834913e-15
7066.39262,8.883786583e-15
7067.710935,8.894919137e-15
7069.02925,8.906047456e-15
7070.347565,8.91328874e-15
7071.66588,8.920524943e-15
7072.984195,8.922905953e-15
7074.30251,8.925279339e-15
7075.620825,8.920011641e-15
7076.93914,8.914773589e-15
7078.257455,8.93831687e-15
7079.57577,8.961875397e-15
7080.894085,8.99922108e-15
7082.2124,9.036556598e-15
7083.530715,9.062679941e-15
7084.84903,9.088800743e-15
7086.167345,9.111506309e-15
7087.48566,9.134201709e-15
7088.803975,9.146570084e-15
7090.12229,9.158935918e-15
7091.440605,9.169832997e-15
7092.75892,9.180741088e-15
7094.077235,9.203166285e-15
7095.39555,9.225593176e-15
7096.713865,9.249671782e-15
7098.03218,9.273750387e-15
7099.350495,9.297325008e-15
7100.66881,9.320907253e-15
7101.987125,9.351020121e-15
7103.30544,9.381124519e-15
7104.623755,9.403466707e-15
7105.94207,9.425792801e-15
7107.260385,9.433322077e-15
7108.5787,9.440859824e-15
7109.897015,9.456281752e-15
7111.21533,9.47170114e-15
7112.533645,9.484911466e-15
7113.85196,9.498091299e-15
7115.170275,9.482629559e-15
7116.48859,9.467165279e-15
7117.806905,9.449081972e-15
7119.12522,9.430999513e-15
7120.443535,9.414413761e-15
7121.76185,9.397837326e-15
7123.080165,9.38942036e-15
7124.39848,9.381056756e-15
7125.716795,9.424556133e-15
7127.03511,9.468111415e-15
7128.353425,9.565969978e-15
7129.67174,9.66383193e-15
7130.990055,9.765319182e-15
7132.30837,9.866791188e-15
7133.626685,9.953666275e-15
7134.945,1.004053882e-14
7136.263315,1.012546743e-14
7137.58163,1.02103486e-14
7138.899945,1.024984236e-14
7140.21826,1.028933019e-14
7141.536575,1.032353761e-14
7142.85489,1.035774334e-14
7144.173205,1.039031007e-14
7145.49152,1.042281157e-14
7146.809835,1.039365246e-14
7148.12815,1.036448488e-14
7149.446465,1.032754916e-14
7150.76478,1.029060921e-14
7152.083095,1.024899109e-14
7153.40141,1.020733231e-14
7154.719725,1.012642034e-14
7156.03804,1.00455414e-14
7157.356355,9.995381801e-15
7158.67467,9.945293355e-15
7159.992985,9.962960768e-15
7161.3113,9.980595147e-15
7162.629615,9.966433603e-15
7163.94793,9.952277988e-15
7165.266245,9.942725998e-15
7166.58456,9.933202806e-15
7167.902875,9.951238679e-15
7169.22119,9.969254223e-15
7170.539505,9.968510528e-15
7171.85782,9.967751586e-15
7173.176135,9.952276294e-15
7174.49445,9.936783215e-15
7175.812765,9.904210563e-15
7177.13108,9.871626052e-15
7178.449395,9.827136494e-15
7179.76771,9.782696063e-15
7181.086025,9.783797206e-15
7182.40434,9.784901737e-15
7183.722655,9.789507055e-15
7185.04097,9.794054775e-15
7186.359285,9.743482673e-15
7187.6776,9.692948687e-15
7188.995915,9.677633484e-15
7190.31423,9.662391973e-15
7191.632545,9.71720517e-15
7192.95086,9.772026836e-15
7194.269175,9.833977979e-15
7195.58749,9.895948603e-15
7196.905805,9.975503632e-15
7198.22412,1.005506798e-14
7199.542435,1.014397001e-14
7200.86075,1.023283986e-14
7202.179065,1.029170357e-14
7203.49738,1.035055119e-14
7204.815695,1.039479765e-14
7206.13401,1.043899074e-14
7207.452325,1.043344014e-14
7208.77064,1.042782854e-14
7210.088955,1.036508373e-14
7211.40727,1.030232875e-14
7212.725585,1.023014461e-14
7214.0439,1.015794521e-14
7215.362215,1.007184347e-14
7216.68053,9.98566718e-15
7217.998845,9.82977246e-15
7219.31716,9.67390061e-15
7220.635475,9.539484952e-15
7221.95379,9.405175172e-15
7223.272105,9.370423105e-15
7224.59042,9.335716777e-15
7225.908735,9.344871509e-15
7227.22705,9.354010147e-15
7228.545365,9.348434976e-15
7229.86368,9.342895381e-15
7231.181995,9.370595052e-15
7232.50031,9.398304041e-15
7233.818625,9.434111512e-15
7235.13694,9.469867314e-15
7236.455255,9.457660722e-15
7237.77357,9.445436343e-15
7239.091885,9.417770552e-15
7240.4102,9.390137797e-15
7241.728515,9.394020596e-15
7243.04683,9.397913559e-15
7244.365145,9.411250093e-15
7245.68346,9.424584085e-15
7247.001775,9.435944491e-15
7248.32009,9.447268475e-15
7249.638405,9.424501923e-15
7250.95672,9.401722666e-15
7252.275035,9.367326352e-15
7253.59335,9.332966461e-15
7254.911665,9.331881412e-15
7256.22998,9.330814997e-15
7257.548295,9.34773448e-15
7258.86661,9.364667516e-15
7260.184925,9.394403454e-15
7261.50324,9.424118217e-15
7262.821555,9.434863677e-15
7264.13987,9.445563397e-15
7265.458185,9.41412577e-15
7266.7765,9.382690683e-15
7268.094815,9.353000484e-15
7269.41313,9.323318755e-15
7270.731445,9.301649959e-15
7272.04976,9.279964221e-15
7273.368075,9.242926858e-15
7274.68639,9.205863238e-15
7276.004705,9.144160276e-15
7277.32302,9.082470019e-15
7278.641335,9.032539968e-15
7279.95965,8.982623469e-15
7281.277965,8.946209523e-15
7282.59628,8.909786259e-15
7283.914595,8.865654996e-15
7285.23291,8.821576248e-15
7286.551225,8.82650598e-15
7287.86954,8.831487381e-15
7289.187855,8.884136407e-15
7290.50617,8.936759176e-15
7291.824485,8.965708221e-15
7293.1428,8.994643714e-15
7294.461115,9.010671271e-15
7295.77943,9.026731016e-15
7297.097745,9.072538558e-15
7298.41606,9.118344406e-15
7299.734375,9.163192259e-15
7301.05269,9.207974044e-15
7302.371005,9.192538562e-15
7303.68932,9.177048024e-15
7305.007635,9.110482246e-15
7306.32595,9.043889362e-15
7307.644265,8.951429787e-15
7308.96258,8.858971906e-15
7310.280895,8.768523186e-15
7311.59921,8.678115972e-15
7312.917525,8.625591459e-15
7314.23584,8.573146567e-15
7315.554155,8.593953084e-15
7316.87247,8.614796871e-15
7318.190785,8.670210613e-15
7319.5091,8.725631979e-15
7320.827415,8.789097617e-15
7322.14573,8.852542079e-15
7323.464045,8.89596014e-15
7324.78236,8.939339239e-15
7326.100675,8.946219687e-15
7327.41899,8.953084889e-15
7328.737305,8.945566625e-15
7330.05562,8.93803989e-15
7331.373935,8.924063847e-15
7332.69225,8.910049686e-15
7334.010565,8.860972597e-15
7335.32888,8.811909061e-15
7336.647195,8.774603189e-15
7337.96551,8.737314258e-15
7339.283825,8.714798428e-15
7340.60214,8.692278363e-15
7341.920455,8.665652729e-15
7343.23877,8.639019472e-15
7344.557085,8.605493908e-15
7345.8754,8.57198105e-15
7347.193715,8.550679865e-15
7348.51203,8.52941595e-15
7349.830345,8.541448053e-15
7351.14866,8.553485238e-15
7352.466975,8.570691018e-15
7353.78529,8.587880705e-15
7355.103605,8.58994323e-15
7356.42192,8.591999826e-15
7357.740235,8.588825147e-15
7359.05855,8.585641997e-15
7360.376865,8.575285325e-15
7361.69518,8.564919336e-15
7363.013495,8.546608178e-15
7364.33181,8.528319042e-15
7365.650125,8.529389692e-15
7366.96844,8.530483211e-15
7368.286755,8.551261777e-15
7369.60507,8.572021707e-15
7370.923385,8.576538087e-15
7372.2417,8.581037526e-15
7373.560015,8.570145529e-15
7374.87833,8.559273861e-15
7376.196645,8.565732487e-15
7377.51496,8.572178408e-15
7378.833275,8.567538362e-15
7380.15159,8.56287121e-15
7381.469905,8.533812051e-15
7382.78822,8.504769832e-15
7384.106535,8.491165636e-15
7385.42485,8.477551275e-15
7386.743165,8.45475169e-15
7388.06148,8.43195888e-15
7389.379795,8.41531553e-15
7390.69811,8.398670485e-15
7392.016425,8.380810796e-15
7393.33474,8.362920613e-15
7394.653055,8.317141023e-15
7395.97137,8.271357198e-15
7397.289685,8.221148473e-15
7398.608,8.170964312e-15
7399.926315,8.142190603e-15
7401.24463,8.113426211e-15
7402.562945,8.092730655e-15
7403.88126,8.072005453e-15
7405.199575,8.024541962e-15
7406.51789,7.977075082e-15
7407.836205,7.925925304e-15
7409.15452,7.874800936e-15
7410.472835,7.846487166e-15
7411.79115,7.818173395e-15
7413.109465,7.789600433e-15
7414.42778,7.761029165e-15
7415.746095,7.734316287e-15
7417.06441,7.707618655e-15
7418.382725,7.695189294e-15
7419.70104,7.68276925e-15
7421.019355,7.678379078e-15
7422.33767,7.673984671e-15
7423.655985,7.665927694e-15
7424.9743,7.657852928e-15
7426.292615,7.633672679e-15
7427.61093,7.609495817e-15
7428.929245,7.588390298e-15
7430.24756,7.567271225e-15
7431.565875,7.534973012e-15
7432.88419,7.502657858e-15
7434.202505,7.454938563e-15
7435.52082,7.407223503e-15
7436.839135,7.362375649e-15
7438.15745,7.317525255e-15
7439.475765,7.269930473e-15
7440.79408,7.222311975e-15
7442.112395,7.154360451e-15
7443.43071,7.086387751e-15
7444.749025,7.000578655e-15
7446.06734,6.914786499e-15
7447.385655,6.84435698e-15
7448.70397,6.773959225e-15
7450.022285,6.732025165e-15
7451.3406,6.690117786e-15
7452.658915,6.671714725e-15
7453.97723,6.653316746e-15
7455.295545,6.63975109e-15
7456.61386,6.626181622e-15
7457.932175,6.60925748e-15
7459.25049,6.592321056e-15
7460.568805,6.564637478e-15
7461.88712,6.536937383e-15
7463.205435,6.494256664e-15
7464.52375,6.451567897e-15
7465.842065,6.401954213e-15
7467.16038,6.352332482e-15
7468.478695,6.295970062e-15
7469.79701,6.239609761e-15
7471.115325,6.185299702e-15
7472.43364,6.130995149e-15
7473.751955,6.081502591e-15
7475.07027,6.032007068e-15
7476.388585,5.97947239e-15
7477.7069,5.92693263e-15
7479.025215,5.869984064e-15
7480.34353,5.813035498e-15
7481.661845,5.755961571e-15
7482.98016,5.698889338e-15
7484.298475,5.643172358e-15
7485.61679,5.58746046e-15
7486.935105,5.535893094e-15
7488.25342,5.484334199e-15
7489.571735,5.440211405e-15
7490.89005,5.396092e-15
7492.208365,5.354946104e-15
7493.52668,5.313810796e-15
7494.844995,5.281491831e-15
7496.16331,5.249181335e-15
7497.481625,5.224603827e-15
7498.79994,5.200023778e-15
7500.118255,5.172926347e-15
7501.43657,5.145820869e-15
7502.754885,5.111964115e-15
7504.0732,5.078113291e-15
7505.391515,5.049715664e-15
7506.70983,5.021337096e-15
7508.028145,5.009339298e-15
7509.34646,4.99734404e-15
7510.664775,4.987606126e-15
7511.98309,4.977867788e-15
7513.301405,4.968198484e-15
7514.61972,4.95854739e-15
7515.938035,4.964962818e-15
7517.25635,4.971376551e-15
7518.574665,4.976208451e-15
7519.89298,4.981029762e-15
7521.211295,4.976529476e-15
7522.52961,4.97202919e-15
7523.847925,4.967637748e-15
7525.16624,4.96325647e-15
7526.484555,4.96808117e-15
7527.80287,4.972896552e-15
7529.121185,4.970033581e-15
7530.4395,4.96716468e-15
7531.757815,4.959513431e-15
7533.07613,4.951860489e-15
7534.394445,4.942677805e-15
7535.71276,4.933506555e-15
7537.031075,4.934361635e-15
7538.34939,4.93525102e-15
7539.667705,4.9659458e-15
7540.98602,4.996652862e-15
7542.304335,5.038306554e-15
7543.62265,5.07993187e-15
7544.940965,5.096451977e-15
7546.25928,5.112953873e-15
7547.577595,5.11330031e-15
7548.89591,5.113682322e-15
7550.214225,5.144729044e-15
7551.53254,5.175780001e-15
7552.850855,5.210676064e-15
7554.16917,5.245558575e-15
7555.487485,5.268863416e-15
7556.8058,5.292165716e-15
7558.124115,5.313420314e-15
7559.44243,5.334675759e-15
7560.760745,5.356450011e-15
7562.07906,5.378225534e-15
7563.397375,5.400528759e-15
7564.71569,5.422835371e-15
7566.034005,5.447608968e-15
7567.35232,5.472392728e-15
7568.670635,5.505994102e-15
7569.98895,5.539615804e-15
7571.307265,5.590389923e-15
7572.62558,5.641158114e-15
7573.943895,5.686644206e-15
7575.26221,5.732096418e-15
7576.580525,5.748224349e-15
7577.89884,5.764313739e-15
7579.217155,5.747197321e-15
7580.53547,5.73004448e-15
7581.853785,5.68177292e-15
7583.1721,5.633477642e-15
7584.490415,5.564463939e-15
7585.80873,5.495498093e-15
7587.127045,5.467459185e-15
7588.44536,5.439477875e-15
7589.763675,5.460898491e-15
7591.08199,5.482411857e-15
7592.400305,5.583317198e-15
7593.71862,5.684299196e-15
7595.036935,5.850488754e-15
7596.35525,6.016810873e-15
7597.673565,6.296662512e-15
7598.99188,6.576715321e-15
7600.310195,7.028888613e-15
7601.62851,7.481077999e-15
7602.946825,7.947534808e-15
7604.26514,8.413819669e-15
7605.583455,8.732518357e-15
7606.90177,9.050926512e-15
7608.220085,9.120491634e-15
7609.5384,9.189645098e-15
7610.856715,8.906424385e-15
7612.17503,8.62301902e-15
7613.493345,8.181959647e-15
7614.81166,7.741007847e-15
7616.129975,7.391699083e-15
7617.44829,7.042634264e-15
7618.766605,6.902097522e-15
7620.08492,6.761756021e-15
7621.403235,6.78754648e-15
7622.72155,6.813465265e-15
7624.039865,6.948675017e-15
7625.35818,7.083929661e-15
7626.676495,7.257739975e-15
7627.99481,7.431578241e-15
7629.313125,7.629194416e-15
7630.63144,7.826720805e-15
7631.949755,7.948237846e-15
7633.26807,8.069626137e-15
7634.586385,8.08202077e-15
7635.9047,8.094443356e-15
7637.223015,8.130902195e-15
7638.54133,8.167429644e-15
7639.859645,8.26265817e-15
7641.17796,8.357804534e-15
7642.496275,8.383511137e-15
7643.81459,8.409127954e-15
7645.132905,8.358535523e-15
7646.45122,8.307976973e-15
7647.769535,8.285727959e-15
7649.08785,8.263544166e-15
7650.406165,8.296420056e-15
7651.72448,8.329248512e-15
7653.042795,8.32206059e-15
7654.36111,8.314885374e-15
7655.679425,8.31895452e-15
7656.99774,8.323084653e-15
7658.316055,8.37806048e-15
7659.63437,8.433072728e-15
7660.952685,8.518591716e-15
7662.271,8.604084445e-15
7663.589315,8.667770311e-15
7664.90763,8.731413826e-15
7666.225945,8.760216334e-15
7667.54426,8.788934139e-15
7668.862575,8.746607056e-15
7670.18089,8.704172399e-15
7671.499205,8.571725246e-15
7672.81752,8.43924421e-15
7674.135835,8.278563754e-15
7675.45415,8.117941744e-15
7676.772465,8.00638581e-15
7678.09078,7.894876464e-15
7679.409095,7.821465813e-15
7680.72741,7.748127159e-15
7682.045725,7.735074381e-15
7683.36404,7.72206819e-15
7684.682355,7.748396515e-15
7686.00067,7.774717217e-15
7687.318985,7.795775303e-15
7688.6373,7.816833389e-15
7689.955615,7.837839806e-15
7691.27393,7.858833518e-15
7692.592245,7.868594726e-15
7693.91056,7.878395744e-15
7695.228875,7.921751972e-15
7696.54719,7.965160717e-15
7697.865505,8.052933659e-15
7699.18382,8.140698131e-15
7700.502135,8.222346178e-15
7701.82045,8.303973896e-15
7703.138765,8.369235243e-15
7704.45708,8.434498285e-15
7705.775395,8.50148165e-15
7707.09371,8.568464169e-15
7708.412025,8.634597113e-15
7709.73034,8.700722434e-15
7711.048655,8.760467056e-15
7712.36697,8.820183726e-15
7713.685285,8.856106393e-15
7715.0036,8.891994332e-15
7716.321915,8.899577818e-15
7717.64023,8.907162998e-15
7718.958545,8.916139853e-15
7720.27686,8.925120944e-15
7721.595175,8.937134412e-15
7722.91349,8.94913941e-15
7724.231805,8.953383045e-15
7725.55012,8.957609739e-15
7726.868435,8.946993875e-15
7728.18675,8.936339048e-15
7729.505065,8.89322253e-15
7730.82338,8.850092459e-15
7732.141695,8.79693013e-15
7733.46001,8.743781354e-15
7734.778325,8.702976389e-15
7736.09664,8.662179894e-15
7737.414955,8.629237936e-15
7738.73327,8.59632647e-15
7740.051585,8.589206312e-15
7741.3699,8.582105634e-15
7742.688215,8.591305259e-15
7744.00653,8.600508272e-15
7745.324845,8.612030461e-15
7746.64316,8.623561121e-15
7747.961475,8.642051003e-15
7749.27979,8.660556979e-15
7750.598105,8.693069492e-15
7751.91642,8.725576922e-15
7753.234735,8.754640316e-15
7754.55305,8.783728275e-15
7755.871365,8.833521107e-15
7757.18968,8.883290222e-15
7758.507995,8.914112903e-15
7759.82631,8.944963538e-15
7761.144625,8.998517196e-15
7762.46294,9.052101347e-15
7763.781255,9.130886422e-15
7765.09957,9.209638464e-15
7766.417885,9.26153109e-15
7767.7362,9.313378824e-15
7769.054515,9.328450081e-15
7770.37283,9.343507786e-15
7771.691145,9.347104288e-15
7773.00946,9.350723659e-15
7774.327775,9.37364183e-15
7775.64609,9.396564236e-15
7776.964405,9.423605762e-15
7778.28272,9.450636278e-15
7779.601035,9.4683867e-15
7780.91935,9.486129499e-15
7782.237665,9.497690652e-15
7783.55598,9.5092247e-15
7784.874295,9.499291544e-15
7786.19261,9.48933806e-15
7787.510925,9.462889456e-15
7788.82924,9.436445935e-15
7790.147555,9.414107135e-15
7791.46587,9.39178104e-15
7792.784185,9.379881075e-15
7794.1025,9.367971791e-15
7795.420815,9.347769209e-15
7796.73913,9.327536133e-15
7798.057445,9.281878516e-15
7799.37576,9.236199723e-15
7800.694075,9.172239418e-15
7802.01239,9.108296901e-15
7803.330705,9.059534908e-15
7804.64902,9.010795785e-15
7805.967335,8.980621083e-15
7807.28565,8.950454852e-15
7808.603965,8.926979334e-15
7809.92228,8.903540238e-15
7811.240595,8.909324626e-15
7812.55891,8.915119179e-15
7813.877225,8.928858053e-15
7815.19554,8.942575752e-15
7816.513855,8.939622995e-15
7817.83217,8.93668972e-15
7819.150485,8.949662876e-15
7820.4688,8.962653821e-15
7821.787115,8.989920658e-15
7823.10543,9.017195119e-15
7824.423745,9.051307677e-15
7825.74206,9.085436329e-15
7827.060375,9.131961307e-15
7828.37869,9.178451558e-15
7829.697005,9.195790322e-15
7831.01532,9.213095205e-15
7832.333635,9.202627572e-15
7833.65195,9.192203137e-15
7834.970265,9.216495195e-15
7836.28858,9.240839769e-15
7837.606895,9.30765881e-15
7838.92521,9.374464299e-15
7840.243525,9.430971561e-15
7841.56184,9.487415295e-15
7842.880155,9.49231284e-15
7844.19847,9.497188362e-15
7845.516785,9.484016999e-15
7846.8351,9.470855801e-15
7848.153415,9.466091241e-15
7849.47173,9.461299576e-15
7850.790045,9.434551122e-15
7852.10836,9.407774717e-15
7853.426675,9.358108093e-15
7854.74499,9.308466033e-15
7856.063305,9.278366717e-15
7857.38162,9.248248766e-15
7858.699935,9.202708887e-15
7860.01825,9.157145291e-15
7861.336565,9.091695055e-15
7862.65488,9.026260913e-15
7863.973195,8.973997286e-15
7865.29151,8.921753988e-15
7866.609825,8.886093054e-15
7867.92814,8.850427037e-15
7869.246455,8.810545338e-15
7870.56477,8.770656862e-15
7871.883085,8.725430385e-15
7873.2014,8.680229319e-15
7874.519715,8.655741597e-15
7875.83803,8.631325025e-15
7877.156345,8.664617655e-15
7878.47466,8.697955178e-15
7879.792975,8.767820149e-15
7881.11129,8.837661404e-15
7882.429605,8.889312626e-15
7883.74792,8.940963848e-15
7885.066235,8.992804805e-15
7886.38455,9.04462374e-15
7887.702865,9.079128474e-15
7889.02118,9.113567987e-15
7890.339495,9.095279698e-15
7891.65781,9.076960917e-15
7892.976125,9.033684309e-15
7894.29444,8.990404314e-15
7895.612755,8.944462941e-15
7896.93107,8.898493616e-15
7898.249385,8.830477717e-15
7899.5677,8.76244996e-15
7900.886015,8.685698611e-15
7902.20433,8.608938791e-15
7903.522645,8.52583893e-15
7904.84096,8.442752621e-15
7906.159275,8.370148345e-15
7907.47759,8.297599973e-15
7908.795905,8.269467468e-15
7910.11422,8.241365455e-15
7911.432535,8.23739033e-15
7912.75085,8.233440615e-15
7914.069165,8.249562193e-15
7915.38748,8.265715959e-15
7916.705795,8.307774533e-15
7918.02411,8.349784826e-15
7919.342425,8.353730305e-15
7920.66074,8.357635974e-15
7921.979055,8.329312039e-15
7923.29737,8.301034691e-15
7924.615685,8.309989524e-15
7925.934,8.31897739e-15
7927.252315,8.354851777e-15
7928.57063,8.390732939e-15
7929.888945,8.432106264e-15
7931.20726,8.473455024e-15
7932.525575,8.495527009e-15
7933.84389,8.5175829e-15
7935.162205,8.526227718e-15
7936.48052,8.534860678e-15
7937.798835,8.533762923e-15
7939.11715,8.532635522e-15
7940.435465,8.507692943e-15
7941.75378,8.482716482e-15
7943.072095,8.429891273e-15
7944.39041,8.377076227e-15
7945.708725,8.332218209e-15
7947.02704,8.287364427e-15
7948.345355,8.245515917e-15
7949.66367,8.203632679e-15
7950.981985,8.134032829e-15
7952.3003,8.06440672e-15
7953.618615,7.974166371e-15
7954.93693,7.883959903e-15
7956.255245,7.82070433e-15
7957.57356,7.757480097e-15
7958.891875,7.71825993e-15
7960.21019,7.679021976e-15
7961.528505,7.625988396e-15
7962.84682,7.572963286e-15
7964.165135,7.527221813e-15
7965.48345,7.481477799e-15
7966.801765,7.434057506e-15
7968.12008,7.386638908e-15
7969.438395,7.340226585e-15
7970.75671,7.293872707e-15
7973.39334,7.293904894e-15
7974.711655,7.319896947e-15
7976.02997,7.345881377e-15
7977.348285,7.36472786e-15
7978.6666,7.383586201e-15
7979.984915,7.411829668e-15
7981.30323,7.440009607e-15
7982.621545,7.418437372e-15
7983.93986,7.396767728e-15
7985.258175,7.299209861e-15
7986.57649,7.201652842e-15
7987.894805,7.10493269e-15
7989.21312,7.008207881e-15
7990.531435,6.908270698e-15
7991.84975,6.80835088e-15
7993.168065,6.72203187e-15
7994.48638,6.635730648e-15
7995.804695,6.56366339e-15
7997.12301,6.491609686e-15
7998.441325,6.43026883e-15
7999.75964,6.368966091e-15
8001.077955,6.337414961e-15
8002.39627,6.305858325e-15
8003.714585,6.270352821e-15
8005.0329,6.23483673e-15
8006.351215,6.19162365e-15
8007.66953,6.148418617e-15
8008.987845,6.111494333e-15
8010.30616,6.074601813e-15
8011.624475,6.062485854e-15
8012.94279,6.050380483e-15
8014.261105,6.046606527e-15
8015.57942,6.04279742e-15
8016.897735,6.010940511e-15
8018.21605,5.979095884e-15
8019.534365,5.956790965e-15
8020.85268,5.934504681e-15
8022.170995,5.926669627e-15
8023.48931,5.918827796e-15
8024.807625,5.90601134e-15
8026.12594,5.893174556e-15
8027.444255,5.864337319e-15
8028.76257,5.835504741e-15
8030.080885,5.809893429e-15
8031.3992,5.784290164e-15
8032.717515,5.764741915e-15
8034.03583,5.745216535e-15
8035.354145,5.743530092e-15
8036.67246,5.741833062e-15
8037.990775,5.731940987e-15
8039.30909,5.722003597e-15
8040.627405,5.676835988e-15
8041.94572,5.631673039e-15
8043.264035,5.590080333e-15
8044.58235,5.54847831e-15
8045.900665,5.49986963e-15
8047.21898,5.451255021e-15
8048.537295,5.39810455e-15
8049.85561,5.344954927e-15
8051.173925,5.292664195e-15
8052.49224,5.240359911e-15
8053.810555,5.177360988e-15
8055.12887,5.114364607e-15
8056.447185,5.052969541e-15
8057.7655,4.991596922e-15
8059.083815,4.947655394e-15
8060.40213,4.903736312e-15
8061.720445,4.876976e-15
8063.03876,4.850247875e-15
8064.357075,4.848390332e-15
8065.67539,4.846551847e-15
8066.993705,4.859852805e-15
8068.31202,4.8731364e-15
8069.630335,4.872984357e-15
8070.94865,4.872831468e-15
8072.266965,4.871665527e-15
8073.58528,4.87050975e-15
8074.903595,4.876745607e-15
8076.22191,4.882987816e-15
8077.540225,4.894261401e-15
8078.85854,4.90552694e-15
8080.176855,4.910654453e-15
8081.49517,4.915762062e-15
8082.813485,4.905380826e-15
8084.1318,4.894997049e-15
8085.450115,4.882507549e-15
8086.76843,4.870012119e-15
8088.086745,4.852961345e-15
8089.40506,4.83589829e-15
8090.723375,4.809178212e-15
8092.04169,4.782454323e-15
8093.360005,4.752884403e-15
8094.67832,4.723322529e-15
8095.996635,4.700273492e-15
8097.31495,4.677221914e-15
8098.633265,4.652123481e-15
