Wavelength,Flux
19496.732192,7.865652769e-16
19499.604706,7.952685404e-16
19502.47722,8.039694746e-16
19505.349734,8.049210102e-16
19508.222248,8.058705871e-16
19511.094762,8.000515237e-16
19513.967276,7.942316132e-16
19516.83979,7.856178705e-16
19519.712304,7.770047101e-16
19522.584818,7.704090234e-16
19525.457332,7.63813866e-16
19528.329846,7.589946721e-16
19531.20236,7.541750016e-16
19534.074874,7.478505772e-16
19536.947388,7.415257293e-16
19539.819902,7.338395935e-16
19542.692416,7.261536694e-16
19545.56493,7.189615127e-16
19548.437444,7.117693559e-16
19551.309958,7.045666113e-16
19554.182472,6.973636548e-16
19557.054986,6.894554905e-16
19559.9275,6.815477498e-16
19562.800014,6.749514807e-16
19565.672528,6.683566939e-16
19568.545042,6.666459521e-16
19571.417556,6.649379631e-16
19574.29007,6.725659183e-16
19577.162584,6.801968381e-16
19580.035098,6.977555135e-16
19582.907612,7.153149829e-16
19585.780126,7.356304858e-16
19588.65264,7.559443476e-16
19591.525154,7.707467248e-16
19594.397668,7.855459786e-16
19597.270182,7.898571645e-16
19600.142696,7.941649094e-16
19603.01521,7.872097101e-16
19605.887724,7.802522344e-16
19608.760238,7.657835353e-16
19611.632752,7.513145714e-16
19614.505266,7.358762313e-16
19617.37778,7.204396911e-16
19620.250294,7.111585393e-16
19623.122808,7.018799816e-16
19625.995322,7.011798559e-16
19628.867836,7.004815302e-16
19631.74035,7.059266285e-16
19634.612864,7.113724151e-16
19637.485378,7.19074274e-16
19640.357892,7.267756563e-16
19643.230406,7.329249038e-16
19646.10292,7.390729865e-16
19648.975434,7.413697693e-16
19651.847948,7.436653345e-16
19654.720462,7.418490311e-16
19657.592976,7.400324631e-16
19660.46549,7.372002496e-16
19663.338004,7.343688302e-16
19666.210518,7.341242495e-16
19669.083032,7.338803569e-16
19671.955546,7.360252561e-16
19674.82806,7.381701553e-16
19677.700574,7.404206689e-16
19680.573088,7.426703884e-16
19683.445602,7.422613774e-16
19686.318116,7.418513075e-16
19689.19063,7.379171042e-16
19692.063144,7.339829009e-16
19694.935658,7.300542562e-16
19697.808172,7.261264585e-16
19700.680686,7.24971635e-16
19703.5532,7.238172349e-16
19706.425714,7.239931531e-16
19709.298228,7.241689124e-16
19712.170742,7.239497956e-16
19715.043256,7.23730467e-16
19717.91577,7.229417205e-16
19720.788284,7.22153027e-16
19723.660798,7.216570362e-16
19726.533312,7.211615749e-16
19729.405826,7.224684408e-16
19732.27834,7.237758891e-16
19735.150854,7.27028178e-16
19738.023368,7.302806787e-16
19740.895882,7.341204908e-16
19743.768396,7.379603558e-16
19746.64091,7.418077912e-16
19749.513424,7.456551737e-16
19752.385938,7.494896389e-16
19755.258452,7.533235218e-16
19758.130966,7.554436982e-16
19761.00348,7.57562604e-16
19763.875994,7.555736648e-16
19766.748508,7.535830844e-16
19769.621022,7.463278237e-16
19772.493536,7.390712925e-16
19775.36605,7.276166542e-16
19778.238564,7.161624923e-16
19781.111078,7.062314016e-16
19783.983592,6.963025343e-16
19786.856106,6.935132019e-16
19789.72862,6.907257753e-16
19792.601134,6.942875488e-16
19795.473648,6.978500106e-16
19798.346162,7.038007876e-16
19801.218676,7.097509294e-16
19804.09119,7.137379664e-16
19806.963704,7.177238917e-16
19809.836218,7.179782133e-16
19812.708732,7.18232482e-16
19815.581246,7.182063299e-16
19818.45376,7.181808659e-16
19821.326274,7.204149683e-16
19824.198788,7.226492294e-16
19827.071302,7.253498881e-16
19829.943816,7.280498056e-16
19832.81633,7.283708841e-16
19835.688844,7.286905861e-16
19838.561358,7.244092051e-16
19841.433872,7.201267653e-16
19844.306386,7.12557626e-16
19847.1789,7.049888572e-16
19850.051414,6.987397657e-16
19852.923928,6.924918919e-16
19855.796442,6.901868506e-16
19858.668956,6.878829209e-16
19861.54147,6.89201963e-16
19864.413984,6.905212168e-16
19867.286498,6.924819922e-16
19870.159012,6.944418676e-16
19873.031526,6.933799001e-16
19875.90404,6.923171384e-16
19878.776554,6.885815114e-16
19881.649068,6.848459373e-16
19884.521582,6.813126981e-16
19887.394096,6.777802531e-16
19890.26661,6.766884276e-16
19893.139124,6.755975551e-16
19896.011638,6.7776633e-16
19898.884152,6.799355284e-16
19901.756666,6.835544767e-16
19904.62918,6.871730544e-16
19907.501694,6.896741839e-16
19910.374208,6.921745192e-16
19913.246722,6.922657341e-16
19916.119236,6.923562608e-16
19918.99175,6.903374107e-16
19921.864264,6.883186665e-16
19924.736778,6.865487382e-16
19927.609292,6.847794981e-16
19930.481806,6.851197936e-16
19933.35432,6.854606185e-16
19936.226834,6.875050384e-16
19939.099348,6.895495641e-16
19941.971862,6.919976482e-16
19944.844376,6.944454146e-16
19947.71689,6.958476247e-16
19950.589404,6.972492525e-16
19953.461918,6.96826583e-16
19956.334432,6.964033842e-16
19959.206946,6.943425001e-16
19962.07946,6.922812454e-16
19964.951974,6.888731554e-16
19967.824488,6.854646948e-16
19970.697002,6.809251806e-16
19973.569516,6.763856134e-16
19976.44203,6.716137474e-16
19979.314544,6.668421461e-16
19982.187058,6.62856909e-16
19985.059572,6.58871619e-16
19987.932086,6.547359806e-16
19990.8046,6.50599654e-16
19993.677114,6.443382277e-16
19996.549628,6.380757425e-16
19999.422142,6.286439777e-16
20002.294656,6.192113129e-16
20005.16717,6.070243617e-16
20008.039684,5.948375164e-16
20010.912198,5.830253243e-16
20013.784712,5.71214138e-16
20016.657226,5.627019863e-16
20019.52974,5.541904699e-16
20022.402254,5.476871097e-16
20025.274768,5.411838025e-16
20028.147282,5.347005594e-16
20031.019796,5.28217581e-16
20033.89231,5.22434887e-16
20036.764824,5.166529872e-16
20039.637338,5.133750756e-16
20042.509852,5.100985404e-16
20045.382366,5.112308117e-16
20048.25488,5.1236483e-16
20051.127394,5.192432139e-16
20053.999908,5.261233979e-16
20056.872422,5.388711379e-16
20059.744936,5.51619619e-16
20062.61745,5.667105697e-16
20065.489964,5.818000382e-16
20068.362478,5.922091202e-16
20071.234992,6.026158199e-16
20074.107506,6.056274985e-16
20076.98002,6.086376948e-16
20079.852534,6.070902715e-16
20082.725048,6.055422658e-16
20085.597562,6.022521781e-16
20088.470076,5.989619845e-16
20091.34259,5.954041814e-16
20094.215104,5.918461666e-16
20097.087618,5.876430303e-16
20099.960132,5.834393646e-16
20102.832646,5.775392507e-16
20105.70516,5.716392956e-16
20108.577674,5.661424224e-16
20111.450188,5.606466079e-16
20114.322702,5.585229904e-16
20117.195216,5.563999553e-16
20120.06773,5.562638477e-16
20122.940244,5.561274754e-16
20125.812758,5.551777926e-16
20128.685272,5.542279511e-16
20131.557786,5.527589312e-16
20134.4303,5.512901232e-16
20137.302814,5.504457901e-16
20140.175328,5.496015101e-16
20143.047842,5.48994558e-16
20145.920356,5.483874471e-16
20148.79287,5.473367557e-16
20151.665384,5.462859055e-16
20154.537898,5.446703489e-16
20157.410412,5.430547924e-16
20160.282926,5.41457553e-16
20163.15544,5.39860737e-16
20166.027954,5.396789955e-16
20168.900468,5.394977834e-16
20171.772982,5.411064049e-16
20174.645496,5.427151322e-16
20177.51801,5.44748276e-16
20180.390524,5.467813139e-16
20183.263038,5.483743181e-16
20186.135552,5.499672695e-16
20189.008066,5.513754088e-16
20191.88058,5.527835481e-16
20194.753094,5.542825847e-16
20197.625608,5.557816213e-16
20200.498122,5.573997189e-16
20203.370636,5.590177106e-16
20206.24315,5.603202885e-16
20209.115664,5.616226546e-16
20211.988178,5.620402948e-16
20214.860692,5.624577761e-16
20217.733206,5.623532205e-16
20220.60572,5.622488237e-16
20223.478234,5.625784254e-16
20226.350748,5.629083977e-16
20229.223262,5.645260718e-16
20232.095776,5.661442223e-16
20234.96829,5.693304956e-16
20237.840804,5.725169806e-16
20240.713318,5.761511754e-16
20243.585832,5.797849997e-16
20246.458346,5.823506096e-16
20249.33086,5.849156371e-16
20252.203374,5.856706611e-16
20255.075888,5.864251028e-16
20257.948402,5.855011486e-16
20260.820916,5.845770357e-16
20263.69343,5.831927721e-16
20266.565944,5.818087203e-16
20269.438458,5.811653987e-16
20272.310972,5.805224478e-16
20275.183486,5.809413585e-16
20278.056,5.81360481e-16
20280.928514,5.825979432e-16
20283.801028,5.838354583e-16
20286.673542,5.852620736e-16
20289.546056,5.866886359e-16
20292.41857,5.880057192e-16
20295.291084,5.893228554e-16
20298.163598,5.907957398e-16
20301.036112,5.922686242e-16
20303.908626,5.938825396e-16
20306.78114,5.954963492e-16
20309.653654,5.968212146e-16
20312.526168,5.981458682e-16
20315.398682,5.986473117e-16
20318.271196,5.991483847e-16
20321.14371,5.984584234e-16
20324.016224,5.977682504e-16
20326.888738,5.964338029e-16
20329.761252,5.950995142e-16
20332.633766,5.94182654e-16
20335.50628,5.932661114e-16
20338.378794,5.932916812e-16
20341.251308,5.933175157e-16
20344.123822,5.942659809e-16
20346.996336,5.952146578e-16
20349.86885,5.965736163e-16
20352.741364,5.979325747e-16
20355.613878,5.99099892e-16
20358.486392,6.002670505e-16
20361.358906,6.011219714e-16
20364.23142,6.019767865e-16
20367.103934,6.025946441e-16
20369.976448,6.032124487e-16
20372.848962,6.036127248e-16
20375.721476,6.040128419e-16
20378.59399,6.039029394e-16
20381.466504,6.037926134e-16
20384.339018,6.022904534e-16
20387.211532,6.007878699e-16
20390.084046,5.979603151e-16
20392.95656,5.95132972e-16
20395.829074,5.928655178e-16
20398.701588,5.905986459e-16
20401.574102,5.901677708e-16
20404.446616,5.897373192e-16
20407.31913,5.907627585e-16
20410.191644,5.917884095e-16
20413.064158,5.934475882e-16
20415.936672,5.951066611e-16
20418.809186,5.965745692e-16
20421.6817,5.980422655e-16
20424.554214,5.988586994e-16
20427.426728,5.996749215e-16
20430.299242,5.997791066e-16
20433.171756,5.998831857e-16
20436.04427,5.998642334e-16
20438.916784,5.998454928e-16
20441.789298,6.004952729e-16
20444.661812,6.01145106e-16
20447.534326,6.020605898e-16
20450.40684,6.029758619e-16
20453.279354,6.031901612e-16
20456.151868,6.034042488e-16
20459.024382,6.028814706e-16
20461.896896,6.023586925e-16
20464.76941,6.017454936e-16
20467.641924,6.011326652e-16
20470.514438,6.016241031e-16
20473.386952,6.021160175e-16
20476.259466,6.040478879e-16
20479.13198,6.059793348e-16
20482.004494,6.067571757e-16
20484.877008,6.07533905e-16
20487.749522,6.050381224e-16
20490.622036,6.025418104e-16
20493.49455,5.981918727e-16
20496.367064,5.938421997e-16
20499.239578,5.900870909e-16
20502.112092,5.863324585e-16
20504.984606,5.841174674e-16
20507.85712,5.819030056e-16
20510.729634,5.812588371e-16
20513.602148,5.806148803e-16
20516.474662,5.806097981e-16
20519.347176,5.8060461e-16
20522.21969,5.803579116e-16
20525.092204,5.801110545e-16
20527.964718,5.792858856e-16
20530.837232,5.784602931e-16
20533.709746,5.762679601e-16
20536.58226,5.740749389e-16
20539.454774,5.695402951e-16
20542.327288,5.650052807e-16
20545.199802,5.594533503e-16
20548.072316,5.539020022e-16
20550.94483,5.502713014e-16
20553.817344,5.466417122e-16
20556.689858,5.46359915e-16
20559.562372,5.460791235e-16
20562.434886,5.488885201e-16
20565.3074,5.51698446e-16
20568.179914,5.560560599e-16
20571.052428,5.60413568e-16
20573.924942,5.643252191e-16
20576.797456,5.682363408e-16
20579.66997,5.705331765e-16
20582.542484,5.72829324e-16
20585.414998,5.731295442e-16
20588.287512,5.734292351e-16
20591.160026,5.720320013e-16
20594.03254,5.706344499e-16
20596.905054,5.683023564e-16
20599.777568,5.659702629e-16
20602.650082,5.636908973e-16
20605.522596,5.614119022e-16
20608.39511,5.601253121e-16
20611.267624,5.588391984e-16
20614.140138,5.588107699e-16
20617.012652,5.587825531e-16
20619.885166,5.592418038e-16
20622.75768,5.597005251e-16
20625.630194,5.58515473e-16
20628.502708,5.573297328e-16
20631.375222,5.541422949e-16
20634.247736,5.509550158e-16
20637.12025,5.482570041e-16
20639.992764,5.455595747e-16
20642.865278,5.446267797e-16
20645.737792,5.436943023e-16
20648.610306,5.436818615e-16
20651.48282,5.436694736e-16
20654.355334,5.438882199e-16
20657.227848,5.441070191e-16
20660.100362,5.445137537e-16
20662.972876,5.449205942e-16
20665.84539,5.458079671e-16
20668.717904,5.466955518e-16
20671.590418,5.483953351e-16
20674.462932,5.500952244e-16
20677.335446,5.519483207e-16
20680.20796,5.538012053e-16
20683.080474,5.549796399e-16
20685.952988,5.561582862e-16
20688.825502,5.578922156e-16
20691.698016,5.596268332e-16
20694.57053,5.634314405e-16
20697.443044,5.672363125e-16
20700.315558,5.718765178e-16
20703.188072,5.765163525e-16
20706.060586,5.800482152e-16
20708.9331,5.835796544e-16
20711.805614,5.857943809e-16
20714.678128,5.880087897e-16
20717.550642,5.891757893e-16
20720.423156,5.903422596e-16
20723.29567,5.899285369e-16
20726.168184,5.895143378e-16
20729.040698,5.875015758e-16
20731.913212,5.854887078e-16
20734.785726,5.830466589e-16
20737.65824,5.806049276e-16
20740.530754,5.791490368e-16
20743.403268,5.776938871e-16
20746.275782,5.785984125e-16
20749.148296,5.795037848e-16
20752.02081,5.830283948e-16
20754.893324,5.865534283e-16
20757.765838,5.915045476e-16
20760.638352,5.964554552e-16
20763.510866,6.008862845e-16
20766.38338,6.053162139e-16
20769.255894,6.072411492e-16
20772.128408,6.091649728e-16
20775.000922,6.079496923e-16
20777.873436,6.067336176e-16
20780.74595,6.032254719e-16
20783.618464,5.99717379e-16
20786.490978,5.964081801e-16
20789.363492,5.930999341e-16
20792.236006,5.926302544e-16
20795.10852,5.921612628e-16
20797.981034,5.939259501e-16
20800.853548,5.956905844e-16
20803.726062,5.973912148e-16
20806.598576,5.990914746e-16
20809.47109,5.996156822e-16
20812.343604,6.001394132e-16
20815.216118,5.993153031e-16
20818.088632,5.984909283e-16
20820.961146,5.968359847e-16
20823.83366,5.951809882e-16
20826.706174,5.932819403e-16
20829.578688,5.913827337e-16
20832.451202,5.891518606e-16
20835.323716,5.869208288e-16
20838.19623,5.843562777e-16
20841.068744,5.817919384e-16
20843.941258,5.797817704e-16
20846.813772,5.777720259e-16
20849.686286,5.769657564e-16
20852.5588,5.761599105e-16
20855.431314,5.764751655e-16
20858.303828,5.767906324e-16
20861.176342,5.777362917e-16
20864.048856,5.78682004e-16
20866.92137,5.795412131e-16
20869.793884,5.804003162e-16
20872.666398,5.806883074e-16
20875.538912,5.809760869e-16
20878.411426,5.806250976e-16
20881.28394,5.802739495e-16
20884.156454,5.795672593e-16
20887.028968,5.788606221e-16
20889.901482,5.782853279e-16
20892.773996,5.777102455e-16
20895.64651,5.778244361e-16
20898.519024,5.779389444e-16
20901.391538,5.790406166e-16
20904.264052,5.801422359e-16
20907.136566,5.811058947e-16
20910.00908,5.820690241e-16
20912.881594,5.81554081e-16
20915.754108,5.810390849e-16
20918.626622,5.803410769e-16
20921.499136,5.796436511e-16
20924.37165,5.80733359e-16
20927.244164,5.818234904e-16
20930.116678,5.841227084e-16
20932.989192,5.864219793e-16
20935.861706,5.887191327e-16
20938.73422,5.910163919e-16
20941.606734,5.937056686e-16
20944.479248,5.96395157e-16
20947.351762,5.998841387e-16
20950.224276,6.033730674e-16
20953.09679,6.067680813e-16
20955.969304,6.101628305e-16
20958.841818,6.12635055e-16
20961.714332,6.151069618e-16
20964.586846,6.167297182e-16
20967.45936,6.183522627e-16
20970.331874,6.194306945e-16
20973.204388,6.205090733e-16
20976.076902,6.21291467e-16
20978.949416,6.220738608e-16
20981.82193,6.229158645e-16
20984.694444,6.23758027e-16
20987.566958,6.250566873e-16
20990.439472,6.263554535e-16
20993.311986,6.280114029e-16
20996.1845,6.296672994e-16
20999.057014,6.311436778e-16
21001.929528,6.326199504e-16
21004.802042,6.33616167e-16
21007.674556,6.346122777e-16
21010.54707,6.351943482e-16
21013.419584,6.357764716e-16
21016.292098,6.365414482e-16
21019.164612,6.373067425e-16
21022.037126,6.389158933e-16
21024.90964,6.405252559e-16
21027.782154,6.427083775e-16
21030.654668,6.448914461e-16
21033.527182,6.467691064e-16
21036.399696,6.486463961e-16
21039.27221,6.495800381e-16
21042.144724,6.505132567e-16
21045.017238,6.504211948e-16
21047.889752,6.503291858e-16
21050.762266,6.502921811e-16
21053.63478,6.502555469e-16
21056.507294,6.512860154e-16
21059.379808,6.523166957e-16
21062.252322,6.540756126e-16
21065.124836,6.558344765e-16
21067.99735,6.575994814e-16
21070.869864,6.593643804e-16
21073.742378,6.607760137e-16
21076.614892,6.621874883e-16
21079.487406,6.630456915e-16
21082.35992,6.639036829e-16
21085.232434,6.641757922e-16
21088.104948,6.644477957e-16
21090.977462,6.644360431e-16
21093.849976,6.644243964e-16
21096.72249,6.647411338e-16
21099.595004,6.650581888e-16
21102.467518,6.661335501e-16
21105.340032,6.67209229e-16
21108.212546,6.691170648e-16
21111.08506,6.710251653e-16
21113.957574,6.73805551e-16
21116.830088,6.765862013e-16
21119.702602,6.801082702e-16
21122.575116,6.836300744e-16
21125.44763,6.864287771e-16
21128.320144,6.892265799e-16
21131.192658,6.894636962e-16
21134.065172,6.897000713e-16
21136.937686,6.879082261e-16
21139.8102,6.861163808e-16
21142.682714,6.842772076e-16
21145.555228,6.824386167e-16
21148.427742,6.821832362e-16
21151.300256,6.819284911e-16
21154.17277,6.836091633e-16
21157.045284,6.852899413e-16
21159.917798,6.871289557e-16
21162.790312,6.889673349e-16
21165.662826,6.890774492e-16
21168.53534,6.89187087e-16
21171.407854,6.880488865e-16
21174.280368,6.869107389e-16
21177.152882,6.858097019e-16
21180.025396,6.847090356e-16
21182.89791,6.845167061e-16
21185.770424,6.843246944e-16
21188.642938,6.851293757e-16
21191.515452,6.85934057e-16
21194.387966,6.866942161e-16
21197.26048,6.874541105e-16
21200.132994,6.875308729e-16
21203.005508,6.876075823e-16
21205.878022,6.874805803e-16
21208.750536,6.873536842e-16
21211.62305,6.873481785e-16
21214.495564,6.873426727e-16
21217.368078,6.872939683e-16
21220.240592,6.872453169e-16
21223.113106,6.873438904e-16
21225.98562,6.874426756e-16
21228.858134,6.881684769e-16
21231.730648,6.88894543e-16
21234.603162,6.901227937e-16
21237.475676,6.913509385e-16
21240.34819,6.923887656e-16
21243.220704,6.934261163e-16
21246.093218,6.931225609e-16
21248.965732,6.928182643e-16
21251.838246,6.903793917e-16
21254.71076,6.879403074e-16
21257.583274,6.848298436e-16
21260.455788,6.817198563e-16
21263.328302,6.802216668e-16
21266.200816,6.787241125e-16
21269.07333,6.790004041e-16
21271.945844,6.792770133e-16
21274.818358,6.803939321e-16
21277.690872,6.815108509e-16
21280.563386,6.825778477e-16
21283.4359,6.836446857e-16
21286.308414,6.841127773e-16
21289.180928,6.845807101e-16
21292.053442,6.846707073e-16
21294.925956,6.847606516e-16
21297.79847,6.848779657e-16
21300.670984,6.849953856e-16
21303.543498,6.853017998e-16
21306.416012,6.85608161e-16
21309.288526,6.858470773e-16
21312.16104,6.860856758e-16
21315.033554,6.855066229e-16
21317.906068,6.849273054e-16
21320.778582,6.838602027e-16
21323.651096,6.827935764e-16
21326.52361,6.829556773e-16
21329.396124,6.831180959e-16
21332.268638,6.842665138e-16
21335.141152,6.854144022e-16
21338.013666,6.851911032e-16
21340.88618,6.849673277e-16
21343.758694,6.832664326e-16
21346.631208,6.815658022e-16
21349.503722,6.803534863e-16
21352.376236,6.79141488e-16
21355.24875,6.787532293e-16
21358.121264,6.783649176e-16
21360.993778,6.778758619e-16
21363.866292,6.773867534e-16
21366.738806,6.766471348e-16
21369.61132,6.759076221e-16
21372.483834,6.754197311e-16
21375.356348,6.749322636e-16
21378.228862,6.756911522e-16
21381.101376,6.764506761e-16
21383.97389,6.788971719e-16
21386.846404,6.813435619e-16
21389.718918,6.835332479e-16
21392.591432,6.857221928e-16
21395.463946,6.85752686e-16
21398.33646,6.857827557e-16
21401.208974,6.845756808e-16
21404.081488,6.833686589e-16
21406.954002,6.823349081e-16
21409.826516,6.813012102e-16
21412.69903,6.804833999e-16
21415.571544,6.796656955e-16
21418.444058,6.790260797e-16
21421.316572,6.783867287e-16
21424.189086,6.784470269e-16
21427.0616,6.785074838e-16
21429.934114,6.790945306e-16
21432.806628,6.796812597e-16
21435.679142,6.795656397e-16
21438.551656,6.794497021e-16
21441.42417,6.783345832e-16
21444.296684,6.772195173e-16
21447.169198,6.761255213e-16
21450.041712,6.750315782e-16
21452.914226,6.740977774e-16
21455.78674,6.731637647e-16
21458.659254,6.715958538e-16
21461.531768,6.700279429e-16
21464.404282,6.68425833e-16
21467.276796,6.668241996e-16
21470.14931,6.665264675e-16
21473.021824,6.662287883e-16
21475.894338,6.661517083e-16
21478.766852,6.660739931e-16
21481.639366,6.640731424e-16
21484.51188,6.620716036e-16
21487.384394,6.580766786e-16
21490.256908,6.540816477e-16
21493.129422,6.497180516e-16
21496.001936,6.45354826e-16
21498.87445,6.420347216e-16
21501.746964,6.387153053e-16
21504.619478,6.372788963e-16
21507.491992,6.358430166e-16
21510.364506,6.358331169e-16
21513.23702,6.35823376e-16
21516.109534,6.363919998e-16
21518.982048,6.369606766e-16
21521.854562,6.378098801e-16
21524.727076,6.386589776e-16
21527.59959,6.392047316e-16
21530.472104,6.397499031e-16
21533.344618,6.386020147e-16
21536.217132,6.37453438e-16
21539.089646,6.344773877e-16
21541.96216,6.315014434e-16
21544.834674,6.287332338e-16
21547.707188,6.259656066e-16
21550.579702,6.248368823e-16
21553.452216,6.237086873e-16
21556.32473,6.240046194e-16
21559.197244,6.243006045e-16
21562.069758,6.24945726e-16
21564.942272,6.25590371e-16
21567.814786,6.249739428e-16
21570.6873,6.243570381e-16
21573.559814,6.225143708e-16
21576.432328,6.206715977e-16
21579.304842,6.186299307e-16
21582.177356,6.165883166e-16
21585.04987,6.146888452e-16
21587.922384,6.127892679e-16
21590.794898,6.107630063e-16
21593.667412,6.0873648e-16
21596.539926,6.062015751e-16
21599.41244,6.036664055e-16
21602.284954,6.005750528e-16
21605.157468,5.974839649e-16
21608.029982,5.950954908e-16
21610.902496,5.927077579e-16
21613.77501,5.923708505e-16
21616.647524,5.920345255e-16
21619.520038,5.934837459e-16
21622.392552,5.949332311e-16
21625.265066,5.970149204e-16
21628.13758,5.990963451e-16
21631.010094,6.004123166e-16
21633.882608,6.017276529e-16
21636.755122,6.012494499e-16
21639.627636,6.007705586e-16
21642.50015,5.984391534e-16
21645.372664,5.961073776e-16
21648.245178,5.927404745e-16
21651.117692,5.893736774e-16
21653.990206,5.865429462e-16
21656.86272,5.837128503e-16
21659.735234,5.826886816e-16
21662.607748,5.81665307e-16
21665.480262,5.828075839e-16
21668.352776,5.839501784e-16
21671.22529,5.861790926e-16
21674.097804,5.884074775e-16
21676.970318,5.892415932e-16
21679.842832,5.900750736e-16
21682.715346,5.891721365e-16
21685.58786,5.882690405e-16
21688.460374,5.869138937e-16
21691.332888,5.855588528e-16
21694.205402,5.842889386e-16
21697.077916,5.830189715e-16
21699.95043,5.815195114e-16
21702.822944,5.800197867e-16
21705.695458,5.777730318e-16
21708.567972,5.755259063e-16
21711.440486,5.721936787e-16
21714.313,5.688612393e-16
21717.185514,5.648617615e-16
21720.058028,5.608623896e-16
21722.930542,5.572114129e-16
21725.803056,5.535611244e-16
21728.67557,5.519680142e-16
21731.548084,5.503759629e-16
21734.420598,5.516149074e-16
21737.293112,5.528540107e-16
21740.165626,5.545026015e-16
21743.03814,5.561504512e-16
21745.910654,5.556698658e-16
21748.783168,5.551886453e-16
21751.655682,5.527881539e-16
21754.528196,5.503873449e-16
21757.40071,5.471330443e-16
21760.273224,5.438786908e-16
21763.145738,5.405227992e-16
21766.018252,5.371672252e-16
21768.890766,5.347311584e-16
21771.76328,5.322959387e-16
21774.635794,5.320803159e-16
21777.508308,5.31865593e-16
21780.380822,5.340309798e-16
21783.253336,5.361967372e-16
21786.12585,5.3939651e-16
21788.998364,5.425960182e-16
21791.870878,5.451036592e-16
21794.743392,5.476105062e-16
21797.615906,5.479667365e-16
21800.48842,5.483220668e-16
21803.360934,5.462490595e-16
21806.233448,5.441754699e-16
21809.105962,5.405415927e-16
21811.978476,5.369076096e-16
21814.85099,5.330293104e-16
21817.723504,5.291514348e-16
21820.596018,5.264432587e-16
21823.468532,5.237360885e-16
21826.341046,5.237071835e-16
21829.21356,5.236794961e-16
21832.086074,5.269450198e-16
21834.958588,5.302109142e-16
21837.831102,5.344403085e-16
21840.703616,5.386690146e-16
21843.57613,5.408457834e-16
21846.448644,5.430215993e-16
21849.321158,5.424234882e-16
21852.193672,5.418246888e-16
21855.066186,5.392813136e-16
21857.9387,5.367379383e-16
21860.811214,5.34152582e-16
21863.683728,5.315675963e-16
21866.556242,5.302404015e-16
21869.428756,5.289133656e-16
21872.30127,5.280179459e-16
21875.173784,5.271224203e-16
21878.046298,5.260301713e-16
21880.918812,5.249381341e-16
21883.791326,5.245152e-16
21886.66384,5.240926893e-16
21889.536354,5.248335255e-16
21892.408868,5.255745735e-16
21895.281382,5.269285556e-16
21898.153896,5.282824849e-16
21901.02641,5.29685542e-16
21903.898924,5.310884933e-16
21906.771438,5.322320407e-16
21909.643952,5.333752705e-16
21912.516466,5.337784581e-16
21915.38898,5.341812223e-16
21918.261494,5.333999403e-16
21921.134008,5.326185524e-16
21924.006522,5.317013745e-16
21926.879036,5.30784779e-16
21929.75155,5.315193154e-16
21932.624064,5.3225454e-16
21935.496578,5.348519665e-16
21938.369092,5.374496048e-16
21941.241606,5.408032729e-16
21944.11412,5.441565176e-16
21946.986634,5.464643647e-16
21949.859148,5.48771206e-16
21952.731662,5.485807295e-16
21955.604176,5.483894588e-16
21958.47669,5.461316396e-16
21961.349204,5.438735556e-16
21964.221718,5.41075647e-16
21967.094232,5.382781619e-16
21969.966746,5.368387882e-16
21972.83926,5.354002615e-16
21975.711774,5.363541265e-16
21978.584288,5.373085209e-16
21981.456802,5.395497701e-16
21984.329316,5.417909134e-16
21987.20183,5.437824996e-16
21990.074344,5.457736623e-16
21992.946858,5.467285331e-16
21995.819372,5.476830863e-16
21998.691886,5.475898597e-16
22001.5644,5.474965802e-16
22004.436914,5.471572906e-16
22007.309428,5.468180539e-16
22010.181942,5.466718878e-16
22013.054456,5.465257217e-16
22015.92697,5.46245142e-16
22018.799484,5.459643506e-16
22021.671998,5.450513549e-16
22024.544512,5.441379887e-16
22027.417026,5.422611755e-16
22030.28954,5.403842563e-16
22033.162054,5.383479362e-16
22036.034568,5.363121454e-16
22038.907082,5.355490217e-16
22041.779596,5.347863744e-16
22044.65211,5.352383194e-16
22047.524624,5.356903174e-16
22050.397138,5.362784759e-16
22053.269652,5.368664756e-16
22056.142166,5.370327587e-16
22059.01468,5.371988831e-16
22061.887194,5.368875455e-16
22064.759708,5.36576155e-16
22067.632222,5.361447506e-16
22070.504736,5.35713399e-16
22073.37725,5.354736887e-16
22076.249764,5.352339254e-16
22079.122278,5.346887009e-16
22081.994792,5.341433176e-16
22084.867306,5.33074362e-16
22087.73982,5.320056711e-16
22090.612334,5.316758577e-16
22093.484848,5.313467854e-16
22096.357362,5.328983909e-16
22099.229876,5.344502611e-16
22102.10239,5.367427029e-16
22104.974904,5.390349329e-16
22107.847418,5.407212696e-16
22110.719932,5.42407024e-16
22113.592446,5.425324378e-16
22116.46496,5.426572163e-16
22119.337474,5.410690295e-16
22122.209988,5.394805251e-16
22125.082502,5.370454642e-16
22127.955016,5.346104563e-16
22130.82753,5.323512076e-16
22133.700044,5.300922766e-16
22136.572558,5.287471354e-16
22139.445072,5.274023118e-16
22142.317586,5.268589401e-16
22145.1901,5.263156214e-16
22148.062614,5.258362008e-16
22150.935128,5.25356886e-16
22153.807642,5.249834504e-16
22156.680156,5.246102794e-16
22159.55267,5.248761948e-16
22162.425184,5.251422161e-16
22165.297698,5.257506504e-16
22168.170212,5.26358926e-16
22171.042726,5.26485928e-16
